"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GNG4",0.113856736777777,6.2006270475,0.265413513735293,0.793744635475134,0.999888822624395,-5.16750867593153
"KLHDC10",-0.09137040613889,7.53926230601389,-0.26535758280002,0.793787035400492,0.999888822624395,-5.16751955956977
"WWTR1",0.131585571222224,7.70415526298148,0.265251649607761,0.793867342674149,0.999888822624395,-5.16754016695906
"FANCF",-0.0926921154444464,6.38970385583333,-0.265090285014841,0.793989676699485,0.999888822624395,-5.16757154187542
"XYLT2",0.0375516953333337,5.15035775122222,0.265066447162791,0.794007749163044,0.999888822624395,-5.167576175185
"RPS20P22",-0.0365892241111103,5.27812651494444,-0.265017931521241,0.794044531252628,0.999888822624395,-5.16758560378717
"TCF20",-0.0502870174444432,7.36177890061111,-0.264984626070306,0.794069782038048,0.999888822624395,-5.16759207542937
"PARD6A",0.0813566453333321,5.79185672144444,0.264959878886611,0.794088544458748,0.999888822624395,-5.16759688357793
"TPSB2",0.0187291005925929,3.89811385703704,0.264721186614766,0.794269518959957,0.999888822624395,-5.16764323645779
"TTC1",0.0446292276666682,8.97821615861111,0.264664625914981,0.794312404577174,0.999888822624395,-5.16765421421109
"PPA2",-0.0410421434444377,10.1640223912778,-0.264568370758518,0.794385388992773,0.999888822624395,-5.16767289084454
"AP000311.1",-0.0513466088888901,11.4338437444444,-0.264421430568916,0.794496808549254,0.999888822624395,-5.1677013890565
"AC068234.1",0.0289147581111111,4.08846401761111,0.264415415911559,0.794501369348569,0.999888822624395,-5.16770255523116
"TALDO1",-0.101850390000001,11.2142493527778,-0.264370645104651,0.794535318432567,0.999888822624395,-5.16771123496377
"KLHL9",-0.111080747055553,7.42995333452778,-0.264300744018832,0.794588324304984,0.999888822624395,-5.16772478380386
"C5AR2",-0.0182357991111104,3.75495176088889,-0.26416588509497,0.794690590504782,0.999888822624395,-5.16775091331964
"MS4A2",-0.0203023156111115,3.49337084263889,-0.264162814982672,0.794692918676532,0.999888822624395,-5.16775150801387
"SHMT1",0.112599757999999,6.37857334588889,0.264162751195361,0.794692967048666,0.999888822624395,-5.16775152036967
"LSR",0.19470804611111,6.96674153938889,0.263988152679484,0.794825374379209,0.999888822624395,-5.16778532960307
"LUZP4",-0.0273162131111118,3.93730871822222,-0.26388170416119,0.794906103097044,0.999888822624395,-5.16780593142291
"UEVLD",0.0605491021111124,7.4769336185,0.263854940800901,0.794926400342644,0.999888822624395,-5.1678111098529
"ELOA-AS1",0.102205220111111,5.97623763772222,0.263827520152101,0.794947196230126,0.999888822624395,-5.16781641492213
"BICDL1",-0.0522300711111114,5.02781216144444,-0.263824262866507,0.794949666574049,0.999888822624395,-5.16781704507247
"TFG",-0.0435801396666662,10.4309209216111,-0.263767395339002,0.794992795590268,0.999888822624395,-5.16782804535136
"SLC18A2",0.0342141882222222,3.80074483844444,0.26369740202321,0.795045880296491,0.999888822624395,-5.16784158141972
"PPP1R26",0.0693047026666669,7.03195999277778,0.263612933910552,0.795109944428533,0.999888822624395,-5.16785791204663
"MAL",-0.0328076843333323,4.29523503594444,-0.263606628431172,0.795114726826726,0.999888822624395,-5.16785913090759
"USE1",-0.0543978174999999,6.78946364213889,-0.263601613924181,0.795118530091374,0.999888822624395,-5.16786010020057
"ACSS3",0.0914591192222227,4.26855791338889,0.263567548673853,0.7951443671008,0.999888822624395,-5.1678666844541
"OPN3",-0.166250396222221,9.62930171366667,-0.263556457755006,0.795152779132601,0.999888822624395,-5.16786882796483
"IL13RA1",0.0707642751388908,7.47762515698611,0.263499662551727,0.795195856497005,0.999888822624395,-5.16787980321496
"LIN7A",-0.111581742333334,4.19992654861111,-0.263305729877982,0.795342953404597,0.999888822624395,-5.1679172616129
"ZNF813",0.0755577961111111,5.08935171605556,0.263280889742845,0.795361795086846,0.999888822624395,-5.16792205755137
"CYP24A1",0.352889488555553,5.6174816615,0.263218291615282,0.7954092774498,0.999888822624395,-5.16793414152038
"PMP22",-0.217429946222223,8.42727225033333,-0.263165327277745,0.795449452966883,0.999888822624395,-5.16794436355704
"IGFBP1",-0.169089953888888,4.78813954127778,-0.26312264195113,0.795481831881792,0.999888822624395,-5.16795260027839
"PPARA",-0.0247303067777787,3.88832209827778,-0.263117952006419,0.795485389458333,0.999888822624395,-5.16795350518714
"SFRP5",-0.0305287068888886,3.95638594366667,-0.262991879182428,0.795581024239949,0.999888822624395,-5.16797782452281
"HAS1",-0.0222335811111121,3.75265040077778,-0.262989730119588,0.795582654478692,0.999888822624395,-5.16797823897511
"LAGE3",-0.110490206888889,9.44144884322222,-0.262892207209118,0.795656634548576,0.999888822624395,-5.16799704299135
"PLEKHA8",-0.0490670384444449,5.61262238788889,-0.262781855907615,0.795740348536029,0.999888822624395,-5.16801831220588
"CANT1",0.0558546298888896,8.60669817666667,0.26265404626262,0.795837309850908,0.999888822624395,-5.16804293530992
"CYB5R3",-0.0669658433333336,10.7173823694444,-0.262626651119579,0.795858093306373,0.999888822624395,-5.16804821156441
"HSPB3",0.0248185695555558,3.85083542766667,0.262613314166207,0.795868211506376,0.999888822624395,-5.16805078004008
"ZNRF4",-0.0222101778888888,3.73066711305556,-0.262545772278971,0.795919453341037,0.999888822624395,-5.16806378550281
"ZNF446",-0.0521057576666681,5.15444364016667,-0.26253934912499,0.795924326428991,0.999888822624395,-5.16806502213457
"PDX1",0.0212526994999989,3.71648231236111,0.26252383248498,0.795936098555407,0.999888822624395,-5.16806800938603
"CYP27A1",-0.0755940605555567,4.96704164105556,-0.262469705234908,0.795977164079811,0.999888822624395,-5.16807842855384
"ZSCAN9",-0.0941715003333314,5.86012307494444,-0.262437417165355,0.796001660841212,0.999888822624395,-5.16808464279892
"GMPPA",-0.0430740400000031,7.26142482444444,-0.262410619790974,0.796021992011537,0.999888822624395,-5.16808979971594
"CROCC",-0.034754812500001,4.20951989652778,-0.262256411411376,0.796138992845987,0.999888822624395,-5.1681194656193
"LINC01260",-0.0354493758888896,4.54140389483333,-0.262255063076499,0.796140015875297,0.999888822624395,-5.16811972492967
"GRM7",-0.021069473499999,3.88028111152778,-0.262121601119117,0.796241280060998,0.999888822624395,-5.1681453856646
"TMEM39A",0.0787610067777766,5.89719103061111,0.26210234867429,0.796255888150448,0.999888822624395,-5.16814908626558
"LY9",-0.0203989774444446,3.79943155972222,-0.261922249028283,0.796392545290347,0.999888822624395,-5.16818369101453
"GPN1",0.0604396196666634,9.37896381683333,0.261912269612556,0.796400117732433,0.999888822624395,-5.16818560779325
"USP9Y",-0.110379399333334,4.49078921838889,-0.261857201664275,0.79644190400509,0.999888822624395,-5.16819618357226
"ASB13",-0.101413983111112,7.08062396411111,-0.261731007499726,0.796537664163223,0.999888822624395,-5.16822041081139
"PTCH2",-0.0240053911111113,3.96543141433333,-0.261447039235011,0.796753160510273,0.999888822624395,-5.16827488584647
"MGAT4A",-0.0940877466666681,4.23215231422222,-0.261443620665638,0.796755754878854,0.999888822624395,-5.16827554129088
"TMEM38B",0.079668947,8.28736912494444,0.261360303287869,0.796818985587985,0.999888822624395,-5.16829151315967
"PIPOX",-0.032732167999999,4.05696379722222,-0.261190027852081,0.796948214474426,0.999888822624395,-5.16832413913712
"NDUFA4",-0.037113633333334,12.1540969466667,-0.261173336162513,0.796960882795468,0.999888822624395,-5.16832733624994
"DAPP1",-0.0443358290000013,4.13743357272222,-0.261106695793,0.797011460734742,0.999888822624395,-5.16834009847685
"CD52",0.0332778482222249,4.05255185972222,0.260980434872685,0.797107291331426,0.999888822624395,-5.16836426973069
"LCP1",-0.165383793555556,4.93499638677778,-0.260886916472016,0.797178272871657,0.999888822624395,-5.16838216533047
"TUBB2B",-0.296927521222223,5.48565351638889,-0.260866821400105,0.797193525499915,0.999888822624395,-5.16838600987711
"ZNF286B",0.076671661888887,5.2421919545,0.260830003778552,0.797221471151651,0.999888822624395,-5.16839305298585
"INHBA",-0.126871899055557,4.64700096963889,-0.260505992373366,0.79746741745954,0.999888822624395,-5.16845499302337
"AC073869.3",-0.0537221495555578,9.27212241188889,-0.260290470651473,0.797631024947715,0.999888822624395,-5.16849615128154
"SLC17A7",0.0496434087777775,4.62228279822222,0.260250812726296,0.797661131241688,0.999888822624395,-5.16850372109517
"KRT15",-0.179671515222221,4.82464692772222,-0.260204408498584,0.797696359402963,0.999888822624395,-5.16851257717759
"MPPED2",0.0230446607222214,3.53905857380556,0.260159287452763,0.797730613855072,0.999888822624395,-5.16852118686993
"SPINT2",-0.319919727777778,7.42251585166667,-0.260082153330627,0.797789172588744,0.999888822624395,-5.16853590165691
"LPAR1",0.138579149037038,5.88585200366667,0.260057352292835,0.797808001319605,0.999888822624395,-5.16854063200424
"SV2B",0.0221609261111109,3.71395812094444,0.25967706408811,0.798096728792137,0.999888822624395,-5.16861310913732
"JAK2",0.0490068756111111,4.94667272613889,0.259626927980772,0.798134796034341,0.999888822624395,-5.16862265647963
"C9orf106",-0.0265100760000005,3.79649119622222,-0.259600326375226,0.798154994259339,0.999888822624395,-5.16862772144154
"MRC2",-0.0975046198888894,6.33831263594444,-0.259528568353191,0.798209479848288,0.999888822624395,-5.16864138164993
"COL11A2",-0.0337252745555565,4.24315087905556,-0.259481720927899,0.798245051493458,0.999888822624395,-5.16865029773769
"APOBEC3F",-0.0340768845555557,4.27423805788889,-0.259453207358619,0.798266702309875,0.999888822624395,-5.16865572371218
"MDM2",-0.0386201875999994,4.33018563293333,-0.259422662370293,0.798289895802763,0.999888822624395,-5.16866153559948
"TMPRSS6",-0.0287627500000003,4.39541424311111,-0.259351791342525,0.798343710504324,0.999888822624395,-5.16867501783448
"IL2",0.0342215897777778,3.63085707855556,0.259213081420589,0.798449040520677,0.999888822624395,-5.16870139492719
"PSMD8",0.0531521768888883,10.5836542686667,0.258975955746849,0.798629112218841,0.999888822624395,-5.16874645440889
"RCN2",0.032872369722222,10.3210164788611,0.258905992069139,0.79868224440543,0.999888822624395,-5.16875974135947
"TG",-0.0309738744444434,4.00531312966667,-0.258755721041343,0.798796367448446,0.999888822624395,-5.16878826763199
"FN3K",0.0356517412222224,3.71246535272222,0.258710071442229,0.798831036873547,0.999888822624395,-5.16879693014593
"AC004593.3",-0.0428663827407414,4.00986570388889,-0.25864820426143,0.798878023726071,0.999888822624395,-5.16880866770908
"MST1L",-0.0176243771666655,3.64728023513889,-0.258579502849241,0.798930201964029,0.999888822624395,-5.16882169861867
"SHARPIN",-0.0723822081111107,7.28992585338889,-0.258544321535234,0.798956922301521,0.999888822624395,-5.16882837029151
"RPL36AL",0.0369718122222231,11.6945060205556,0.258493757894809,0.798995326020487,0.999888822624395,-5.16883795744555
"PDSS2",0.0618857563333339,6.90380207994444,0.258346546285474,0.799107138091,0.999888822624395,-5.16886585903194
"ARSF",0.0230078225555559,3.95922801583333,0.258273882249787,0.799162330471371,0.999888822624395,-5.16887962552608
"PROSER1",0.0567031664444428,6.15336411588889,0.258271657098601,0.799164020614774,0.999888822624395,-5.16888004702942
"ABCB11",-0.0161485897222229,3.48559994858333,-0.258249037223738,0.799181201901871,0.999888822624395,-5.16888433163655
"EHMT2",-0.0455693803333306,6.44756874111111,-0.258197923363672,0.799220026639323,0.999888822624395,-5.16889401214327
"TRIM58",0.19515901711111,4.32768221033333,0.258159834570519,0.799248958230735,0.999888822624395,-5.16890122458529
"NPAT",0.103632858166669,6.67683943591667,0.258153221559279,0.799253981390703,0.999888822624395,-5.16890247670874
"FRS2",0.0396704032222246,4.27351277772222,0.258143350210355,0.799261479559686,0.999888822624395,-5.1689043457146
"GAPVD1",0.0483422258888897,7.86273681516667,0.257997046206814,0.799372612842106,0.999888822624395,-5.16893203809298
"IDH2",0.0811969301111128,6.05600754155556,0.25790016290306,0.799446208333446,0.999888822624395,-5.16895036757972
"CHST15",-0.201625911555554,7.43397812155556,-0.257898015297582,0.799447839741526,0.999888822624395,-5.16895077381095
"SLC30A10",0.0253417003333336,3.85414312361111,0.257849357087881,0.799484802742657,0.999888822624395,-5.16895997687747
"AL121994.1",-0.140511500555554,6.31155450505556,-0.257809654445262,0.799514963047075,0.999888822624395,-5.16896748484111
"CD47",0.13754077711111,7.55337614362963,0.257772568102485,0.79954313616013,0.999888822624395,-5.16897449701543
"CDC73",0.0742771147777752,8.26889500194445,0.257680849185651,0.799612812821654,0.999888822624395,-5.1689918346624
"JUNB",0.0941706737777777,6.88118300788889,0.257654794292802,0.799632606414994,0.999888822624395,-5.16899675871009
"NSG1",-0.0359366212592604,4.04299640748148,-0.257525012234433,0.799731202389492,0.999888822624395,-5.16902127854494
"RPS18",-0.0315047555555594,13.2852487255556,-0.257319217590295,0.799887552553007,0.999888822624395,-5.16906013442137
"DIDO1",0.082995749611114,5.73692123558333,0.257042577789351,0.800097740254111,0.999888822624395,-5.16911231802847
"RSF1",0.116716437000002,7.01965461205556,0.256888391320724,0.800214896165881,0.999888822624395,-5.16914137867637
"ECPAS",-0.0473023215185187,7.37711321505556,-0.256843608340862,0.800248924651062,0.999888822624395,-5.16914981601481
"TUB",0.0253923459999985,4.07528932166667,0.256743814673108,0.800324754658385,0.999888822624395,-5.16916861240302
"MATR3",0.02654264111111,11.233239537963,0.256729816594717,0.800335391512707,0.999888822624395,-5.16917124839773
"TAF1D",0.0764359078888877,9.97291861716667,0.256727766959817,0.800336948991848,0.999888822624395,-5.16917163435496
"BMP8B",-0.0316740785555556,3.74337368483333,-0.256701912795901,0.800356595160436,0.999888822624395,-5.16917650257045
"SEMA4D",-0.0683336336666667,5.17227782594444,-0.256559220414208,0.800465027303431,0.999888822624395,-5.16920336212856
"CNTN5",0.0223586448888895,3.40087295733333,0.256264965742528,0.800688645032771,0.999888822624395,-5.16925870416282
"LRRC49",0.0844997376666639,5.93561606394444,0.256233593488156,0.800712487306511,0.999888822624395,-5.16926460079825
"LRPAP1",0.074214240333335,8.20710828361111,0.256136764862258,0.800786076360021,0.999888822624395,-5.16928279590921
"AL160314.2",0.0248808503333331,4.58476604005556,0.25593034121959,0.800942963242641,0.999888822624395,-5.16932156233151
"ERAP2",-0.193599790666668,4.82276929777778,-0.255816338395006,0.801029611842667,0.999888822624395,-5.16934295882731
"RRAGA",-0.0505177136666628,9.50143452083333,-0.255814602295575,0.80103093139707,0.999888822624395,-5.16934328459225
"CABIN1",-0.0476705246111138,5.96699860769444,-0.255626381187754,0.801173995979932,0.999888822624395,-5.1693785897649
"CRTAC1",0.031788057555556,3.829479878,0.255401941364141,0.801344599438649,0.999888822624395,-5.16942065494212
"ERVMER34-1",-0.0792959607777775,4.23562314038889,-0.255266884048797,0.801447265525755,0.999888822624395,-5.16944595014725
"RPP25",0.169099419888888,6.74897749527778,0.255217435845391,0.801484855339942,0.999888822624395,-5.16945520810436
"AC073439.1",-0.020185383666667,3.72398478661111,-0.255158592490739,0.801529587863735,0.999888822624395,-5.16946622275709
"ADGRB1",-0.0417741976666663,4.15468988072222,-0.254989227602014,0.801658342437049,0.999888822624395,-5.16949791145397
"TUBB4A",0.0803974333888871,8.32881496136111,0.254980464876239,0.801665004195564,0.999888822624395,-5.16949955042016
"TIMM22",0.0643850498888874,6.80903632138889,0.254780646889795,0.801816917704116,0.999888822624395,-5.16953690891507
"RAI2",-0.0386406392222223,4.0105882485,-0.25468518930151,0.801889493109169,0.999888822624395,-5.16955474567645
"PDE6C",0.0214516816666661,3.50596181983333,0.254668362472795,0.80190228656342,0.999888822624395,-5.16955788917308
"DNAJC24",0.0935360580000015,7.82622419066667,0.254583982753806,0.801966441415927,0.999888822624395,-5.16957364943081
"PCGF3",0.0648487779444444,6.26155420647222,0.254573994679045,0.801974035557889,0.999888822624395,-5.16957551463896
"ELK3",0.0978470882222213,6.59171067694444,0.254546911448354,0.801994627606401,0.999888822624395,-5.16958057189177
"PGAM2",-0.0280971062222219,3.90549660788889,-0.254477207841563,0.802047625665457,0.999888822624395,-5.16959358519825
"NIPBL",-0.0534785843888912,7.30955515705556,-0.254340369358643,0.80215167156635,0.999888822624395,-5.16961912197439
"GRIA2",-0.159667103222224,4.04463797383333,-0.254240933816959,0.80222728032403,0.999888822624395,-5.169637670084
"SIGMAR1",0.0929298690555544,8.64993541325,0.254215861688462,0.80224634497673,0.999888822624395,-5.16964234575435
"CACNB2",0.0315042417222227,3.94084926658333,0.25406620446246,0.802360145834041,0.999888822624395,-5.16967024564557
"TSHZ2",-0.0235559307777771,4.01143290305556,-0.25399346880026,0.802415456406561,0.999888822624395,-5.16968379953525
"GSK3B",-0.0622356535555566,7.98820508044444,-0.253910713617622,0.802478387457406,0.999888822624395,-5.16969921583224
"PHKA2",-0.0672399646666699,5.49166699744444,-0.253857841782767,0.802518594491211,0.999888822624395,-5.16970906261497
"IL7",0.0853895773333329,3.95998076655556,0.253687716087559,0.802647972511384,0.999888822624395,-5.16974073282251
"LMO1",-0.0308377747777766,3.8192018785,-0.2536060049018,0.802710114722673,0.999888822624395,-5.16975593651202
"AL592424.1",0.02730302011111,4.33312444983333,0.253602854357556,0.802712510771656,0.999888822624395,-5.16975652262466
"PRKRIP1",0.0504903917777781,7.38790002744444,0.253456602944146,0.802823739978064,0.999888822624395,-5.16978372262039
"TRIM46",-0.0208852824444454,3.72554586888889,-0.253419736902602,0.802851778549551,0.999888822624395,-5.16979057655374
"SSX3",0.0165350033333329,4.08438704525926,0.253412907934301,0.802856972370846,0.999888822624395,-5.16979184604986
"YES1",0.0981737633888891,9.17028576102778,0.253331033636294,0.802919243197634,0.999888822624395,-5.16980706373408
"WNT5B",-0.0852157238888882,4.46617987361111,-0.253175921689161,0.803037219834454,0.999888822624395,-5.16983588048287
"VDAC1P8",0.0428856260555568,5.58567571436111,0.253090664019455,0.803102068064834,0.999888822624395,-5.1698517122346
"GSE1",-0.0823991564444473,8.14816562972222,-0.252955562861922,0.803204830996654,0.999888822624395,-5.16987678875525
"IFNGR2",0.0732543153333314,9.18769091466667,0.252913041319053,0.803237175217978,0.999888822624395,-5.16988467855869
"C19orf73",0.0352985942222226,4.18541332255556,0.252861944172363,0.803276042998928,0.999888822624395,-5.16989415781332
"ARSE",-0.202469063333332,4.74500247688889,-0.252803219340756,0.803320713541106,0.999888822624395,-5.16990504976961
"STN1",0.093117742555556,7.70909821761111,0.252696951360147,0.803401550767394,0.999888822624395,-5.16992475339456
"ASAP2",0.0937268416666655,8.82530272138889,0.252635993961118,0.803447921617921,0.999888822624395,-5.16993605207639
"CHMP6",0.0685640516666659,6.46909215427778,0.252619757034777,0.803460273322946,0.999888822624395,-5.16993906119595
"LRRC17",0.0569293358888889,3.88436687183333,0.252371851051483,0.803648866225864,0.999888822624395,-5.16998498074797
"AKTIP",-0.0765140383333343,7.86252796705556,-0.252338124712279,0.80367452428424,0.999888822624395,-5.16999122441624
"ISG15",-0.205230775888887,8.05631518938889,-0.252267689364623,0.803728110273731,0.999888822624395,-5.17000426126042
"HAND2-AS1",0.0196514265555554,3.48869701627778,0.252127932787402,0.803834437617662,0.999888822624395,-5.17003011806233
"PHACTR4",-0.0529393266666682,7.81312771633333,-0.251962867438776,0.803960025051689,0.999888822624395,-5.17006063903477
"AL160269.1",-0.0333635742222222,4.03773598566667,-0.251938249442174,0.803978755747289,0.999888822624395,-5.17006518926349
"PROCR",0.200359963666667,7.85756758072222,0.251908236966571,0.804001591017986,0.999888822624395,-5.17007073597641
"CACNA1F",-0.0247859680000002,3.91180338133333,-0.251905728709776,0.804003499456683,0.999888822624395,-5.17007119950668
"ARHGEF26",0.120402033444444,4.3994094285,0.251877319473635,0.804025115069533,0.999888822624395,-5.17007644926425
"GCLM",0.088321652777779,10.3101754499444,0.25162238733326,0.804219091469471,0.999888822624395,-5.17012353205739
"CLPTM1",0.0700415640555558,7.44974290786111,0.25134675360749,0.804428834321543,0.999888822624395,-5.17017438502892
"TNN",-0.0204815139999992,3.86158769255556,-0.251332699817895,0.80443952893046,0.999888822624395,-5.17017697639955
"GBX2",0.158031669000001,4.39201570805556,0.251313587303012,0.804454073176152,0.999888822624395,-5.17018050031541
"ZNF280A",-0.0829655673333329,4.33993025844444,-0.25130124603067,0.804463464679305,0.999888822624395,-5.17018277562608
"AURKC",-0.0406955974444445,4.06811580072222,-0.25117266011385,0.804561318248502,0.999888822624395,-5.17020647590779
"RANBP9",0.103277499666664,8.41720304287037,0.25109103958684,0.804623432996537,0.999888822624395,-5.1702215135397
"BBOX1",0.0455481344444451,3.67768779344444,0.251082097026109,0.804630238534002,0.999888822624395,-5.17022316080808
"SNAP25",-0.0918068572222213,4.98440306372222,-0.250941308534374,0.804737384611902,0.999888822624395,-5.17024908715331
"FAM13C",0.0202229391111093,3.36193274044444,0.250818438525009,0.804830897212592,0.999888822624395,-5.1702717020176
"APRT",0.0566438875555573,9.04333615266667,0.250746811499294,0.804885411747602,0.999888822624395,-5.17028488028094
"FSCN2",-0.0257358112222228,3.63768992683333,-0.250660392827375,0.804951185412231,0.999888822624395,-5.17030077501402
"CPM",0.131237245222223,4.6474228095,0.250657979273391,0.804953022401243,0.999888822624395,-5.17030121885401
"MARCH3",0.190769225333334,4.91825941911111,0.250488885132001,0.80508172518064,0.999888822624395,-5.17033230384385
"ZNF330",0.0520221608333342,7.61179629630556,0.250479259060325,0.805089052054084,0.999888822624395,-5.17033407280288
"CELA2B",-0.0283366408888877,3.51359099055556,-0.250338473881685,0.805196212656064,0.999888822624395,-5.17035993684513
"TJP1",-0.0720762574444453,9.07349060055556,-0.250326291391715,0.805205485715099,0.999888822624395,-5.1703621742474
"DENND1C",0.0356912195555541,3.85757480977778,0.250185934900018,0.805312324316043,0.999888822624395,-5.1703879439489
"CHI3L1",-0.277727142111112,4.81326714838889,-0.250077053993778,0.805395206591848,0.999888822624395,-5.17040792481328
"STS",-0.0567996580555574,5.05911032641667,-0.250070225318592,0.805400404792156,0.999888822624395,-5.17040917766437
"ZEB2",-0.152281272000002,4.70874828644444,-0.250069119630099,0.805401246477565,0.999888822624395,-5.17040938052089
"MANF",-0.0508640365555557,9.60107212483333,-0.25005056479414,0.805415371048092,0.999888822624395,-5.17041278457438
"FTO",-0.0369193867777753,8.69412974516667,-0.25004240332842,0.805421583854485,0.999888822624395,-5.17041428179027
"TCTN2",0.0352984310000011,7.07460506138889,0.249992195208402,0.805459804406471,0.999888822624395,-5.17042349137396
"HS3ST3A1",-0.136359946000001,5.10890970422222,-0.249794402731594,0.805610377346825,0.999888822624395,-5.17045975425661
"UBE2J1",-0.0437070192222198,6.97877492886111,-0.249625427102012,0.805739019167041,0.999888822624395,-5.1704907113881
"TRPC5",0.0263665874444441,3.76842227727778,0.249559176648433,0.805789457460236,0.999888822624395,-5.1705028431187
"RPAP1",0.054638361333331,6.39720260255556,0.249399984291075,0.805910658570296,0.999888822624395,-5.17053198125151
"SPX",-0.0700452795555568,4.47331393644444,-0.249373611398569,0.805930738062608,0.999888822624395,-5.17053680669453
"AOC4P",-0.0364392026666662,4.14418526666667,-0.249336887240496,0.805958698915059,0.999888822624395,-5.17054352526429
"TXNDC9",0.0519648748333328,9.82059333602778,0.249082784500552,0.80615217374653,0.999888822624395,-5.17058998570167
"ZBTB43",-0.0391880326296281,5.63007752687037,-0.248794651561331,0.806371574900558,0.999888822624395,-5.17064261146514
"BCL2L10",0.020963520333332,3.81448046605556,0.248470809870019,0.806618186532036,0.999888822624395,-5.1707016871738
"ARVCF",-0.0301598872777777,4.63171199886111,-0.248407989145768,0.806666028132905,0.999888822624395,-5.17071313819821
"UPF3B",0.0935152207777801,8.99927432616667,0.248354451968775,0.80670680039792,0.999888822624395,-5.17072289474365
"SERPINB6",-0.070490782666667,9.02534999933333,-0.248326796508749,0.806727862167996,0.999888822624395,-5.17072793382237
"HTR2A",-0.0425138443333335,3.79528583538889,-0.248178351246216,0.806840917309128,0.999888822624395,-5.1707549724084
"CLEC4A",-0.0209943568888891,3.61512178994444,-0.248002934439341,0.806974519489713,0.999888822624395,-5.17078690307682
"PDYN",-0.035535061777777,3.78596965544444,-0.247955441059107,0.807010692784206,0.999888822624395,-5.17079554432528
"PARP3",-0.0604566642222224,5.11262250844444,-0.247923017866058,0.807035388140422,0.999888822624395,-5.17080144266573
"PIK3R1",-0.0573337738518536,5.51196895392593,-0.247904905378265,0.807049183736893,0.999888822624395,-5.17080473730823
"CNOT1",0.0399169400000012,8.92410247483333,0.247778799633878,0.807145235516937,0.999888822624395,-5.17082766919852
"IL20RA",0.0255220382222232,3.59192873077778,0.247688669174544,0.807213887704333,0.999888822624395,-5.17084405202278
"SIRT6",-0.0367242392222229,5.69921021838889,-0.247599574070265,0.807281752849486,0.999888822624395,-5.17086024084713
"PTDSS2",0.0735430581111114,6.19975750205556,0.247567951019522,0.807305841004613,0.999888822624395,-5.17086598545408
"OSGIN1",-0.118741828222222,6.020449019,-0.247375531306603,0.807452416716532,0.999888822624395,-5.17090092452327
"FBXO34",-0.0485525887777758,8.26370366827778,-0.247232544537718,0.807561341641339,0.999888822624395,-5.17092687025045
"KCNJ8",0.0756666351111122,3.899237422,0.247207164110751,0.807580676449013,0.999888822624395,-5.17093147411331
"DCAF7",0.0507512597777771,7.17731634844444,0.247163850608032,0.80761367296758,0.999888822624395,-5.1709393298507
"TMEM158",0.194386588222221,7.31503162266667,0.247161928802907,0.807615137020305,0.999888822624395,-5.17093967837544
"SLC11A1",0.0159562311388903,4.28305459795833,0.24713769211316,0.807633600865541,0.999888822624395,-5.17094407353647
"CUL4A",0.0537101331111121,8.485285624,0.24706196550294,0.807691291193928,0.999888822624395,-5.17095780329666
"OGA",-0.0468899006666668,6.9692684062963,-0.247036627886663,0.80771059424487,0.999888822624395,-5.17096239625133
"KNG1",-0.0193957567777767,3.65665919705556,-0.246959359977546,0.807769460330234,0.999888822624395,-5.1709763997377
"NTSR1",-0.0824971316666669,4.58045335905556,-0.246838984734181,0.807861169831146,0.999888822624395,-5.17099820704017
"SSX6P",0.0204382372222232,3.82350990555556,0.246811834462232,0.807881855028113,0.999888822624395,-5.1710031241549
"MEX3C",-0.0754845843333332,8.51833917016667,-0.246723864487394,0.807948878425541,0.999888822624395,-5.17101905248457
"PDGFRL",-0.118605055444443,5.39512426394444,-0.246621536671694,0.808026842837284,0.999888822624395,-5.17103757344372
"BX323046.1",-0.0191413953333326,3.758137998,-0.246604006482842,0.808040199441433,0.999888822624395,-5.17104074557957
"MPIG6B",-0.0270679544444454,3.471523557,-0.246563837183977,0.808070805468922,0.999888822624395,-5.17104801348183
"IFNA5",-0.0180186439999996,3.56801324422222,-0.246357273101818,0.808228197022791,0.999888822624395,-5.171085368954
"ZBTB40",0.0542072593888907,5.40246058291667,0.246355096674274,0.808229855397198,0.999888822624395,-5.17108576237843
"TAPBPL",-0.12469125238889,5.20674017525,-0.24634600879987,0.808236780102955,0.999888822624395,-5.17108740512125
"PDGFA",0.129366700333335,6.33120021527778,0.246332996611988,0.808246695054076,0.999888822624395,-5.17108975712646
"SETD3",0.0744990603333333,7.9164853755,0.246121363302463,0.808407958866099,0.999888822624395,-5.17112799340907
"ABL1",-0.0576780376666672,8.62137009583333,-0.245820356671726,0.808637340054366,0.999888822624395,-5.17118232086556
"SLC22A1",0.0569152025555564,4.16650608172222,0.245799475089042,0.808653253463983,0.999888822624395,-5.17118608725282
"AFAP1",-0.128437217111109,5.85383213055556,-0.245736798739634,0.808701018291872,0.999888822624395,-5.17119739021005
"BRINP3",0.123073146555555,4.02284710327778,0.245733582161515,0.808703469624969,0.999888822624395,-5.17119797020577
"ACP6",-0.122829835666668,7.41729813094444,-0.245730403386432,0.808705892150626,0.999888822624395,-5.17119854337765
"ARG1",-0.0311648446666668,3.80042438622222,-0.245623383792034,0.808787452311705,0.999888822624395,-5.17121783602604
"CARS2",0.0784253516666666,8.55184213761111,0.245567870390849,0.808829760237784,0.999888822624395,-5.17122784026299
